date,BANK,IT,FMCG,AUTO,PHARMA,FIN_SVC,METAL,ENERGY,REALTY,INFRA,MEDIA,PSU_BANK,PVT_BANK
2021-08-25,-0.00353032439674082,0.007230369958320057,0.005615514174809619,-0.002459026802122529,-0.003288020056301131,-0.0032955504195301896,0.00535772009236048,0.009906044293815204,-0.007867264149958832,-4.423130470230877e-05,-0.00689671724996807,-0.000263518568327042,-0.003372954189611346
2021-08-26,0.0008791987777640337,-0.0012579120722436988,0.005772866595051083,-0.0046547563191617234,-0.005212243561575315,0.002166736102976043,-0.01274972746000802,0.00544143298675167,0.002673798384402205,-0.00365226458771984,-0.011749030241027802,-0.008158091018655942,0.0020621524886032193
2021-08-27,0.0002877414171970742,0.007862386412444126,0.0038405105586301943,0.0031446648448484956,0.013722273211436703,0.004510641928099215,0.0161509919376163,0.003888640835614356,0.007316294690684197,0.011859720579328712,0.009711507727131977,0.0063777905567827566,0.0017890569636347053
2021-08-30,0.02000327096687959,-0.005862441917590389,0.00848281332626501,0.016611647441239136,0.019438889679702108,0.018304380204082614,0.024351951284096517,0.014990597008688947,0.01916569011142626,0.01680841838729158,0.006380850100568895,0.020230509897318345,0.019817295619638874
2021-08-31,0.0021149283117989724,0.01342487710924773,0.009646757317997226,0.007657946819002731,0.008558803963650958,0.012630063844124973,0.015252395887895174,0.0022721461897392634,0.005833944260728068,0.01480165953166269,-0.0012479332537292573,0.00676774246349643,0.003349971025888563
2021-09-01,0.004101356480737578,-0.013388230830123514,0.0029049814875127624,0.0009413319057135766,-0.0017373622675819062,-0.0019220383022009748,-0.01803694149249693,0.00328943618562543,0.04341368769431537,0.0037933211033364363,0.005541402767976291,0.008549619665215728,0.0045205659245257605
2021-09-02,0.00700219420361771,0.01656657014010442,0.016304846331574585,-0.0021379277104621374,0.009635817571261102,0.008051376159120329,0.007252031760858103,0.005362206863956483,0.012411952941922043,0.009672324245711784,0.003316326220924161,-0.004553566258394347,0.007664869271388918
2021-09-03,-0.001906425861200215,0.006062801104155665,-0.0017423285648707893,0.010155325095415795,0.0018760542784462873,-0.002822732862178866,0.011615768742237194,0.022609658768128482,0.01058591336141704,0.011869698660285468,0.014651699086995935,0.007076841517141581,-0.002333737465725581
2021-09-06,-0.004602347060247881,0.014903700958176542,-0.0014229495466900703,0.004188849018695106,-0.0002831192477865752,-0.002946971358981845,0.004074337376092435,0.0035549034749503515,0.031101533282241734,0.0020885308475779287,0.013116843925999487,-0.0018865758602792458,-0.005389243168830221
2021-09-07,-0.003382162342717743,-0.013182640648613873,0.003002796918692306,-0.0014320711452778848,-0.006526090814357824,0.0014786708564659319,-0.005999484730212745,-0.0035310191705198372,-0.023591230654259165,0.001197492355090233,0.001022680896397295,-0.012532259291918375,-0.0027890803169602013
2021-09-08,0.008176293041859111,-0.007844461412295054,-0.0006555248373285322,-0.005164633505554952,-0.002637693570169281,0.00570070472353413,0.002169883385935929,0.003347669274437565,-0.0007128140699065028,-0.0028100554709636245,-0.006424310463167797,0.00704339238751277,0.007818210543827461
2021-09-09,-0.0023144834602495104,0.00357227407612536,0.007780706239960563,0.0012070667621035338,-0.001366880580957947,-0.0025791059995894524,0.007731239846629873,0.006815684782356675,-0.007395968428347728,0.003944228190775018,0.02922179444213807,0.0026631174194836284,-0.002350643252091665
2021-09-13,-0.005779549908339769,0.009360625412834694,0.00035486732862945094,0.0007463920228882282,0.0032884246512235264,-0.0018712509203074063,0.012779737670235047,-0.007582455224930897,0.006444661783328681,-0.001959834311399422,0.013311373336188688,-0.004114795594560315,-0.005313868785284328
2021-09-14,0.003865419951659175,0.00855713057219703,-0.003029804917948954,0.008799891388790422,0.0023551762050190482,-0.0012558498986679886,-0.004970066373807697,0.00220356705106688,0.004155048539085218,0.003998089151609147,0.040947659324040875,0.0018143207456436852,0.010269247643836195
2021-09-15,0.006511889029648277,0.01800437201022363,0.0008632202682959002,0.008524174803227893,0.005325497424090514,0.0030004016326812964,0.00834661425000365,0.014899220851709145,0.0015389749449140225,0.014233919910988522,-0.015583403868759048,0.027926745891883074,0.006211301259456291
2021-09-16,0.02191026781355924,-0.006193743767288551,0.01234437443130949,0.005274034710636452,0.00023804748337434862,0.010872351381836917,-0.006257718294197917,0.014627392002713707,0.0018907776406539402,0.0045720511314685675,-0.017269792318428026,0.0525912920637569,0.026377321561473915
2021-09-17,0.0037982126516244888,-0.005760917904107306,-0.005102371517779785,0.0,-0.009443102688161757,0.006488769271394316,-0.024100885574659028,-0.010234379244023243,-0.023775117471861246,-0.004683640167877455,0.009775248904642465,-0.03009076007216397,0.0023932158447919558
2021-09-20,-0.0177771721694232,-0.006937710685275438,0.009047447954813857,-0.01447909663002981,-0.018129047149474997,-0.016276845406865498,-0.052509090503484505,-0.010839837586417721,-0.021632314575267427,-0.011154670594363477,-0.004497790919469338,-0.04273950483865205,-0.017709053453464976
2021-09-21,0.0024240806494395984,0.019193131076394095,0.010877070928647793,-0.004587768891679715,0.012806695573364732,0.007240853961459532,0.025193283454202662,0.005221268799979879,0.03508275447723586,0.006825875157320689,0.011657559242562801,-0.0005078513775441527,0.005908105876391285
2021-09-22,-0.00785123053891599,0.009278935603891052,-0.0027114900744376223,0.012587832913842686,0.0038653399942821256,-0.008663897121105357,0.014623102248734794,0.008161404360221157,0.04341368769431537,0.005443532395311776,0.040947659324040875,0.004751204753332538,-0.006779680176661926
2021-09-23,0.022139367763012317,0.010771615129981324,0.0010005480473854003,0.008553882283407019,0.0032213437341361453,0.022556446242548215,0.016408655735750757,0.01816031933084395,0.04341368769431537,0.016782868726012194,-0.017201228569615583,0.011811388193558654,0.02079898127284209
2021-09-24,0.001550179868676714,0.007747630407252245,-0.01108201105171478,0.00539368766257695,-0.0063725868485597385,0.0034305033933146683,-0.021207733571487745,-0.00810836823334775,0.01487164472992422,-0.004301956011779675,-0.006434566529391563,-0.018511766608648443,0.0023418484917575133
2021-09-27,0.008972226858850517,-0.029230572457068386,-0.009052502490426821,0.03171893832746949,-0.009312511300445908,0.0041165614508959,0.001136090023830203,0.013247449152614891,0.02948326832360512,0.00458077102740964,0.016215179690285967,0.004823731313410402,0.006159209190131487
2021-09-28,-0.005944838211679426,-0.02229363434243175,-0.000925078723809661,-0.006448917646431844,0.0010519103185926437,-0.009242397548345178,0.0054624223119615735,0.019944192085083808,-0.030680824526482523,0.0005773190384537525,-0.016749353378841054,0.012292248216807257,-0.007377358542169481
2021-09-29,-0.005337673580812797,0.0012109373558775007,-0.005195021913178619,-0.003788992629161428,0.016331976699556036,-0.008857641711552625,0.02262540208375992,0.018326067210786355,0.011220998116410688,0.003853626502720429,0.002714519340361246,0.026802613255053183,-0.01088850894642412
2021-09-30,-0.008458378060671557,-0.007243555751205405,-0.0011272779789778364,-0.005368408336038951,0.004263720562391147,-0.0036809755578370304,-0.00887120477428177,-0.00026244938901345306,0.01460591908521023,-0.0036844503160077947,-0.009147530690479244,0.007924876270482658,-0.007647624389463718
2021-10-01,-0.0053369924560869395,-0.007087936664327452,-0.0006817344775443426,-0.00014154014313099987,0.008339675479386105,-0.009110529783089986,0.004897731163382397,0.006177616615216555,-0.015198606404724518,-0.0004677579256813047,0.007454723819196279,0.007123037291085256,-0.005597139923332105
2021-10-04,0.009457930991783253,0.009886017853302922,0.0011491011271635345,0.00416235519258428,0.015289387075250635,0.009582912272330182,0.02945313119762511,0.01443434330553592,0.021504103509262244,0.009106369326333888,0.025685050744697253,0.02081506594846113,0.00820076647994599
2021-10-05,0.004284447548279347,0.011834004971728108,-0.00044388684271101485,0.0047672007880146215,-0.005018539035345683,0.002977227215846063,-0.0012147667951825413,0.028372842911437803,-0.01372883230361662,0.01105528769487109,0.00824505895800715,-0.004454904825016299,0.006382575188945234
2021-10-06,-0.005831649066889259,-0.013268371551073457,-0.00645329977266435,-0.01170783182329298,-0.01892507923826643,-0.0031573847277574767,-0.030270950702544572,-0.0045152903658317685,-0.01630873804192399,-0.012733571041826701,-0.006866226442297459,-0.019564265051567487,-0.006446684244882152
2021-10-07,0.006154835758757097,0.01774711360137351,0.0014665109590726443,0.03540720559137483,0.00690806775206032,0.0015171510067087436,0.005776436784338593,-0.003924319477854779,0.04341368769431537,0.005370449677195203,0.00944294121494814,0.006338124635904692,0.010649646207247529
2021-10-08,0.0005839134145276038,0.019365148317234075,-0.005810228294502377,0.004300986538237851,-0.0032603385915382557,-0.0034333717894578348,0.0037914234599778413,0.0041042673522954706,-0.022306462272153403,0.006885043447885242,0.00875592787708008,0.01634863825247586,0.0029465299215239564
2021-10-11,0.013633850134250959,-0.03414742234914626,0.00808604951365224,0.026383318065600833,0.00690351447194999,0.013779496526123938,0.014841435834832314,0.010787837670297758,0.017130223951531628,0.004741971575645628,0.013987474022759398,0.007793065294979326,0.00964000284950461
2021-10-12,0.005928470726043001,-0.008856604663875405,0.012097240325483306,0.008800279733632349,0.0009472251797758453,0.003332673223539822,0.010857566561447839,0.004311541963770867,0.007239208971157019,0.0005437992276327763,0.014570922270945376,0.03029578582461859,0.0034866032395017552
2021-10-13,0.0029615211499713166,0.011855301807346891,0.008312789042437827,0.033747630740981596,0.0034256322990736383,0.0033832801726307836,0.014526788953217528,0.013851203673226228,-0.002438545155286724,0.012551924007134667,0.002798589498445297,0.007952403746161355,0.004394782877242017
2021-10-14,0.018086646632533378,0.012931253548955397,0.0055206773644609795,-0.005889270295807663,0.0033494260744830777,0.015699748536881622,0.0175220850017231,0.006560556589463713,0.012690265881718229,0.010453278998435223,0.010691400813852094,0.01722809681545249,0.01689710258180244
2021-10-18,0.008703614309323041,0.015586453606667017,0.00450799367580357,0.0012280280042920692,-0.008896356279661073,0.004562721939162033,0.03812296382540079,0.01532031308496045,0.004717621851216919,0.004959305117637966,-0.0071934725617425165,0.03898636631018134,0.008375342028808032
2021-10-19,-0.0036428418327369484,0.021795455967534776,-0.025015322513587124,-0.0160359213298917,-0.01475746395297576,0.0017924400019836478,-0.024895132262720308,-0.014541301855299935,-0.048596409270709434,-0.008971269782586635,-0.010054705894231655,-0.03801137571875682,-0.0047278890120996744
2021-10-20,-0.0005641641490761123,-0.0070193585729812265,-0.01353516225976177,-0.011552805102607429,-0.014495189716021484,-0.00583278556302079,-0.020765504341584924,-0.01642588540493309,-0.02184105920247505,-0.009071726963337693,0.010247468450529386,0.015309522803340468,-0.002140522641983339
2021-10-21,0.012872895817674142,-0.0256527001857234,-0.008650246988580211,0.005561718353717621,-0.0005220542543053359,0.012127050543162075,-0.01783471215160135,-0.00309928079749042,-0.014160599553456879,-0.007991298677259352,-0.00027843510863758965,0.026958962059277138,0.012618215015738317
2021-10-22,0.0073039446166451305,-0.014555462717139154,-0.01226279040436996,-0.01073894126011852,-0.015669092549038744,0.005928532676650741,-0.03085416780358359,-0.0010661471660104594,0.025287677667156516,-0.003650156520089574,-0.02264280335901761,-0.004717482683946143,0.00980364237101732
2021-10-25,0.021315589354565834,-0.011058343962943428,-0.009921798155809318,-0.018158528644020688,-0.0004159235186422476,0.013203208409408128,-0.001838245916617247,-0.004966940218181401,-0.028103718692753313,-0.008261727595511512,-0.0022158821603072247,0.010937942642796458,0.021364901620934997
2021-10-26,0.0011137327244242032,0.004473661668415281,0.008687610120159651,0.019757728898443395,0.0019202055909984324,0.00467219460645201,0.026238875758010188,0.008746745130282004,0.03551842231640501,0.0137222017917957,0.025629683446606107,0.008703197302440584,-0.001456396734043679
2021-10-27,-0.008864698126962799,0.009666553257647596,0.0030666212008747347,-0.004998356686366739,0.00880818437033059,-0.007475270864085832,-0.015338320675217463,-0.007726976059457176,0.0030086648364032785,-0.0045661137948907575,-0.020503398293697912,0.020267288768929373,-0.013841550353496542
2021-10-28,-0.033975563885831575,-0.01676602272491364,-0.01911934604877396,-0.011851277401166475,-0.022505135136169106,-0.026874483274931797,-0.03497472091475805,-0.02529146252057114,-0.03842640173582566,-0.012426854117864188,-0.02486741642654335,-0.05293372154755901,-0.028698758727723175
2021-10-29,-0.01000572198754499,-0.01456559036772988,0.0003545902324903582,0.003240470665735466,0.007140318210687268,-0.010307084813727663,0.0033939865138323615,-0.014727838415436812,0.004421253544553781,-0.007326782567778978,0.0062528117971868535,0.014367378935550797,-0.014296442093482492
2021-11-01,0.016434281237424065,0.025288745186848274,0.011485918503597778,0.010876712244683721,0.012181167141260368,0.01147030795571263,0.030160352325261645,0.011484805203444333,0.03951369188314886,0.01780839461915383,0.025387373685644605,0.01229519743263748,0.01846195785586154
2021-11-02,0.004383759122792278,-0.003197183687472962,-0.0012279844267714176,0.008739390257267055,-0.00401175171802742,0.0034239274479491,-0.015927363995270206,-0.003528982468640128,0.033268458611606336,-0.002310040408526847,0.009461297866566762,0.023428785756878227,0.0052201145671862004
2021-11-03,-0.013521594396312014,-7.106870678343757e-06,-0.006393306133925893,-0.010474526176297884,-0.007524766285742628,-0.007617465772796676,0.009225241817541174,0.0028884412068473373,0.019204772032340906,0.0065749327755304,-0.010633966148641589,-0.004930301555697568,-0.01856441837179242
2021-11-04,0.004346822832082502,0.004457401374632302,0.008822037082129024,0.014679607940804059,0.004303736682555018,0.003380401082954217,0.0004388505546035937,0.004019318294016248,0.002374841831282746,0.005471905558985639,0.014560693540871323,0.013449546548448718,0.004787467056435428
2021-11-08,-0.0034285198670181184,0.012602050237274629,0.00988759861423707,0.0065430684963006065,-0.006975000418236687,0.011620004345716218,0.014375072807388346,0.014929936983240022,0.013682065550230698,0.015270356654574957,0.014140597022565685,0.021275972923173386,-0.009573306821806736
